triviasCategoria,triviasSegmentos,triviasActividades,triviasPalabras,triviasMarcas,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPremios,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.013341934241030282,0.02706783749626222,0.020673560151212047,0.03195812362904176,0.008137615134717871,0.011533940982981885,0.0070812544420363445,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0.88,0.02032980385170356,0.01960056945839446,0.040295236805287994,0.010777752005675432,0.003608462675107176
"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.013341934241030282,0.020300878122196667,0.010336780075606023,0.0035509026254490843,0.024412845404153612,0.034601822948945656,0.010621881663054517,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.92,0.02125388584496281,0.005764873370116018,-0.020147618402643997,0.016166628008513147,0.003608462675107176
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",0.026683868482060565,0.01353391874813111,0.031010340226818072,0.0035509026254490843,0.016275230269435743,0.02306788196596377,0.024784390547127208,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",0.285,0.013168168403944351,0.0334362655466729,0.0,0.0,0.0
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",0.013341934241030282,0.02706783749626222,0.031010340226818072,0.0035509026254490843,0.016275230269435743,0.011533940982981885,0.03540627221018172,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0.19,0.00438938946798145,0.005764873370116018,0.0,0.0,0.0
"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]",0.006670967120515141,0.020300878122196667,0.020673560151212047,0.017754513127245422,0.008137615134717871,0.011533940982981885,0.014162508884072689,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.06,0.0006930614949444395,0.008070822718162425,-0.020147618402643997,0.016166628008513147,0.003608462675107176
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1]",0.026683868482060565,0.020300878122196667,0.010336780075606023,0.021305415752694505,0.016275230269435743,0.02306788196596377,0.01770313610509086,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.135,0.006237553454499956,0.04381303761288174,0.030221427603965994,0.026944380014188578,0.025259238725750234
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]",0.026683868482060565,0.020300878122196667,0.031010340226818072,0.010652707876347253,0.032550460538871485,0.02306788196596377,0.0070812544420363445,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.935,0.043200833184870065,0.011529746740232036,0.040295236805287994,0.0021555504011350865,0.003608462675107176
"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.033354835602575704,0.02706783749626222,0.031010340226818072,0.03195812362904176,0.016275230269435743,0.011533940982981885,0.024784390547127208,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.676,0.039042464215203423,0.049577910982997755,0.040295236805287994,0.021555504011350864,0.03608462675107176
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",0.020012901361545425,0.020300878122196667,0.031010340226818072,0.03195812362904176,0.008137615134717871,0.011533940982981885,0.0070812544420363445,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.3,0.010395922424166593,0.0,-0.010073809201321999,0.0021555504011350865,0.003608462675107176
"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",0.033354835602575704,0.02706783749626222,0.010336780075606023,0.010652707876347253,0.024412845404153612,0.034601822948945656,0.0035406272210181723,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08,0.004620409966296263,0.031130316198626495,0.040295236805287994,0.016166628008513147,0.010825388025321528
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.020012901361545425,0.033834796870327775,0.031010340226818072,0.03195812362904176,0.032550460538871485,0.02306788196596377,0.014162508884072689,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.47333333333333333,0.016402455380351736,0.02305949348046407,0.040295236805287994,0.03772213201986401,0.04330155210128611
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",0.006670967120515141,0.02706783749626222,0.031010340226818072,0.03195812362904176,0.024412845404153612,0.02306788196596377,0.010621881663054517,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.1,0.0011551024915740658,0.009223797392185628,-0.010073809201321999,0.010777752005675432,0.010825388025321528
"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.026683868482060565,0.006766959374065555,0.010336780075606023,0.02485631837814359,0.016275230269435743,0.02306788196596377,0.0070812544420363445,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.53,0.024488172821370197,0.02651841750253368,0.040295236805287994,0.04311100802270173,0.04691001477639329
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",0.026683868482060565,0.033834796870327775,0.010336780075606023,0.010652707876347253,0.024412845404153612,0.02306788196596377,0.028325017768145378,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",0.45,0.020791844848333185,0.027671392176556887,-0.020147618402643997,0.0010777752005675433,0.003608462675107176
"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",0.033354835602575704,0.01353391874813111,0.020673560151212047,0.02485631837814359,0.016275230269435743,0.011533940982981885,0.0035406272210181723,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.9,0.05197961212083296,0.029977341524603292,0.0,0.0,0.0
"[1, 1, 1, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",0.020012901361545425,0.020300878122196667,0.010336780075606023,0.03195812362904176,0.024412845404153612,0.034601822948945656,0.028325017768145378,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.52,0.018019598868555427,0.03458924022069611,0.020147618402643997,0.03772213201986401,0.014433850700428704
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",0.033354835602575704,0.02706783749626222,0.031010340226818072,0.014203610501796337,0.008137615134717871,0.011533940982981885,0.01770313610509086,"[0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.352,0.02032980385170356,0.041507088264835325,0.040295236805287994,0.03772213201986401,0.02886770140085741
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0.020012901361545425,0.006766959374065555,0.010336780075606023,0.014203610501796337,0.016275230269435743,0.011533940982981885,0.021243763326109034,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",0.6866666666666666,0.023795111326425755,0.029977341524603292,0.020147618402643997,0.03772213201986401,0.05773540280171482
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0]",0.033354835602575704,0.006766959374065555,0.010336780075606023,0.03195812362904176,0.024412845404153612,0.02306788196596377,0.028325017768145378,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0]",0.64,0.036963279730370106,0.04611898696092814,0.040295236805287994,0.03772213201986401,0.02886770140085741
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",0.026683868482060565,0.020300878122196667,0.031010340226818072,0.02485631837814359,0.016275230269435743,0.02306788196596377,0.014162508884072689,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.95,0.043893894679814506,0.018447594784371257,0.030221427603965994,0.016166628008513147,0.021650776050643056
"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.020012901361545425,0.033834796870327775,0.010336780075606023,0.010652707876347253,0.024412845404153612,0.011533940982981885,0.0070812544420363445,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9533333333333334,0.033035931259018284,0.02190651880644087,-0.020147618402643997,0.032333256017026295,0.05412694012660764
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",0.020012901361545425,0.02706783749626222,0.020673560151212047,0.021305415752694505,0.032550460538871485,0.02306788196596377,0.024784390547127208,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.46,0.01594041438372211,0.010376772066208831,-0.020147618402643997,0.03772213201986401,0.003608462675107176
"[0, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]",0.026683868482060565,0.020300878122196667,0.010336780075606023,0.010652707876347253,0.024412845404153612,0.011533940982981885,0.03540627221018172,"[0, 0, 1, 0, 1, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.77,0.03557715674048123,0.027671392176556887,-0.010073809201321999,0.032333256017026295,0.010825388025321528
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.033354835602575704,0.02706783749626222,0.020673560151212047,0.028407221003592675,0.024412845404153612,0.02306788196596377,0.0070812544420363445,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.356,0.020560824350018374,0.03804816424276572,0.020147618402643997,0.04311100802270173,0.021650776050643056
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.006670967120515141,0.006766959374065555,0.031010340226818072,0.007101805250898169,0.032550460538871485,0.034601822948945656,0.031865644989163555,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.32,0.003696327973037011,0.005764873370116018,0.020147618402643997,0.021555504011350864,0.014433850700428704
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]",0.006670967120515141,0.020300878122196667,0.031010340226818072,0.017754513127245422,0.024412845404153612,0.034601822948945656,0.028325017768145378,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.14,0.0016171434882036922,0.0011529746740232035,0.0,0.0,0.0
"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]",0.006670967120515141,0.033834796870327775,0.031010340226818072,0.02485631837814359,0.016275230269435743,0.011533940982981885,0.021243763326109034,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.84,0.009702860929222153,0.006917848044139222,0.020147618402643997,0.03772213201986401,0.014433850700428704
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",0.013341934241030282,0.01353391874813111,0.010336780075606023,0.010652707876347253,0.008137615134717871,0.011533940982981885,0.0070812544420363445,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.83,0.019174701360129495,0.02305949348046407,-0.010073809201321999,0.032333256017026295,0.04330155210128611
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",0.026683868482060565,0.033834796870327775,0.031010340226818072,0.007101805250898169,0.024412845404153612,0.034601822948945656,0.021243763326109034,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.52,0.02402613182474057,0.0,0.030221427603965994,0.005388876002837716,0.003608462675107176
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.013341934241030282,0.02706783749626222,0.010336780075606023,0.010652707876347253,0.008137615134717871,0.011533940982981885,0.01770313610509086,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",0.57,0.013168168403944351,0.006917848044139222,0.030221427603965994,0.0010777752005675433,0.003608462675107176
"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",0.013341934241030282,0.02706783749626222,0.031010340226818072,0.010652707876347253,0.024412845404153612,0.02306788196596377,0.010621881663054517,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.83,0.019174701360129495,0.008070822718162425,0.010073809201321999,0.026944380014188578,0.021650776050643056
"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.006670967120515141,0.01353391874813111,0.010336780075606023,0.017754513127245422,0.024412845404153612,0.034601822948945656,0.010621881663054517,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0.2,0.0023102049831481316,0.011529746740232036,-0.010073809201321999,0.0010777752005675433,0.003608462675107176
